#lambda_l=8.391336194687e-02, lambda_r=8.391336194687e-02
7.759631298097e-05 7.759631298097e-05
7.743207572058e-05 7.743207572058e-05
7.733656441194e-05 7.733656441194e-05
7.717238451740e-05 7.717238451740e-05
7.714146214739e-05 7.714146214739e-05
7.707319485274e-05 7.707319485274e-05
7.690174438520e-05 7.690174438520e-05
7.671384778758e-05 7.671384778758e-05
7.650100563383e-05 7.650100563383e-05
7.643095494589e-05 7.643095494589e-05
7.603403453279e-05 7.603403453279e-05
7.600830464641e-05 7.600830464641e-05
7.563108391116e-05 7.563108391116e-05
7.537910794152e-05 7.537910794152e-05
7.494701373553e-05 7.494701373553e-05
7.474373308331e-05 7.474373308331e-05
7.081111531588e-05 7.081111531588e-05
7.070003728007e-05 7.070003728007e-05
7.062312870737e-05 7.062312870737e-05
7.038905205128e-05 7.038905205128e-05
7.029293950747e-05 7.029293950747e-05
7.013477023148e-05 7.013477023148e-05
7.007081774553e-05 7.007081774553e-05
6.993823405673e-05 6.993823405673e-05
6.949598236446e-05 6.949598236446e-05
6.948575118879e-05 6.948575118879e-05
6.865511048182e-05 6.865511048182e-05
6.825965071163e-05 6.825965071163e-05
6.816034911344e-05 6.816034911344e-05
6.800724778846e-05 6.800724778846e-05
6.774732083328e-05 6.774732083328e-05
6.749583056449e-05 6.749583056449e-05
6.741135447653e-05 6.741135447653e-05
6.738167521982e-05 6.738167521982e-05
6.726972381216e-05 6.726972381216e-05
6.671687294783e-05 6.671687294784e-05
6.669663942070e-05 6.669663942071e-05
6.551329114902e-05 6.551329114902e-05
6.540302888978e-05 6.540302888978e-05
6.417352134908e-05 6.417352134908e-05
6.412510573006e-05 6.412510573006e-05
6.382624947740e-05 6.382624947740e-05
6.368224934407e-05 6.368224934407e-05
6.362195397846e-05 6.362195397846e-05
6.358353280193e-05 6.358353280193e-05
6.355097059515e-05 6.355097059515e-05
6.352074712519e-05 6.352074712519e-05
6.346126155135e-05 6.346126155135e-05
6.346118336778e-05 6.346118336778e-05
6.335813455205e-05 6.335813455205e-05
6.334275233508e-05 6.334275233508e-05
6.326764122644e-05 6.326764122644e-05
6.303595149031e-05 6.303595149031e-05
6.296636406881e-05 6.296636406881e-05
6.296533481536e-05 6.296533481536e-05
6.280078091186e-05 6.280078091186e-05
6.276715882314e-05 6.276715882314e-05
6.235746001097e-05 6.235746001097e-05
6.235733353197e-05 6.235733353197e-05
6.201178007222e-05 6.201178007222e-05
6.200652888622e-05 6.200652888622e-05
6.200402482713e-05 6.200402482713e-05
6.194377615450e-05 6.194377615450e-05
6.119114424181e-05 6.119114424181e-05
6.061179426730e-05 6.061179426730e-05
6.044688148624e-05 6.044688148624e-05
6.031472244445e-05 6.031472244445e-05
6.019411744245e-05 6.019411744244e-05
5.989307047728e-05 5.989307047728e-05
5.951491714478e-05 5.951491714478e-05
5.945653072956e-05 5.945653072956e-05
5.927568789803e-05 5.927568789803e-05
5.899890041247e-05 5.899890041247e-05
5.884776550600e-05 5.884776550600e-05
5.877925486014e-05 5.877925486014e-05
5.870475785586e-05 5.870475785586e-05
5.848220630956e-05 5.848220630956e-05
5.840278100884e-05 5.840278100884e-05
5.756192690473e-05 5.756192690473e-05
5.733961587636e-05 5.733961587636e-05
5.725165462198e-05 5.725165462198e-05
5.720872474780e-05 5.720872474780e-05
5.717164689366e-05 5.717164689366e-05
5.695420003479e-05 5.695420003479e-05
5.694650267718e-05 5.694650267718e-05
5.693095167413e-05 5.693095167413e-05
5.650312851789e-05 5.650312851789e-05
5.613442236745e-05 5.613442236746e-05
5.580960499060e-05 5.580960499060e-05
5.566091308995e-05 5.566091308995e-05
5.561709372152e-05 5.561709372152e-05
5.547578538346e-05 5.547578538346e-05
5.539233877592e-05 5.539233877592e-05
5.511037949309e-05 5.511037949309e-05
5.460338558895e-05 5.460338558895e-05
5.456093342897e-05 5.456093342897e-05
5.449065432890e-05 5.449065432890e-05
5.440167442324e-05 5.440167442325e-05
5.439996391762e-05 5.439996391762e-05
5.430463831572e-05 5.430463831572e-05
5.415501561347e-05 5.415501561347e-05
5.402422769590e-05 5.402422769590e-05
5.391726425097e-05 5.391726425097e-05
5.335787966089e-05 5.335787966089e-05
5.316776429643e-05 5.316776429643e-05
5.316355517935e-05 5.316355517935e-05
5.276004075704e-05 5.276004075704e-05
5.270844684586e-05 5.270844684586e-05
5.270450986506e-05 5.270450986506e-05
5.256845737955e-05 5.256845737955e-05
5.256196406312e-05 5.256196406312e-05
5.203964420205e-05 5.203964420205e-05
5.181965349619e-05 5.181965349619e-05
5.155136385002e-05 5.155136385002e-05
5.089089700182e-05 5.089089700182e-05
5.070056086866e-05 5.070056086866e-05
5.025090827366e-05 5.025090827366e-05
5.011963279460e-05 5.011963279460e-05
4.961794869373e-05 4.961794869373e-05
4.902980877420e-05 4.902980877421e-05
4.630321202215e-05 4.630321202215e-05
4.628522075428e-05 4.628522075428e-05
4.619046132052e-05 4.619046132052e-05
4.618885933596e-05 4.618885933596e-05
4.617266230265e-05 4.617266230265e-05
4.615565494733e-05 4.615565494733e-05
4.609786873223e-05 4.609786873223e-05
4.603200476403e-05 4.603200476403e-05
4.597625841281e-05 4.597625841280e-05
4.596595546479e-05 4.596595546479e-05
4.558488378519e-05 4.558488378519e-05
4.543788649099e-05 4.543788649099e-05
4.462198225246e-05 4.462198225246e-05
4.440770899312e-05 4.440770899312e-05
4.414571741827e-05 4.414571741827e-05
4.384786543236e-05 4.384786543236e-05
4.371448941332e-05 4.371448941332e-05
4.345837767936e-05 4.345837767936e-05
4.305299124766e-05 4.305299124766e-05
4.279815666134e-05 4.279815666134e-05
4.265752115473e-05 4.265752115473e-05
4.222108083122e-05 4.222108083122e-05
4.216762771518e-05 4.216762771518e-05
4.204620798650e-05 4.204620798650e-05
4.192433519930e-05 4.192433519931e-05
4.192101184751e-05 4.192101184751e-05
4.182489929453e-05 4.182489929453e-05
4.161329603929e-05 4.161329603929e-05
4.143655925233e-05 4.143655925234e-05
4.124288271028e-05 4.124288271028e-05
4.073379950158e-05 4.073379950158e-05
3.917724514697e-05 3.917724514697e-05
3.916295082344e-05 3.916295082344e-05
3.910316437185e-05 3.910316437185e-05
3.906244091829e-05 3.906244091829e-05
3.778249268203e-05 3.778249268203e-05
3.734836823734e-05 3.734836823734e-05
3.661411592599e-05 3.661411592598e-05
3.628596492425e-05 3.628596492425e-05
3.623451957241e-05 3.623451957241e-05
3.622262134730e-05 3.622262134730e-05
3.616386117184e-05 3.616386117184e-05
3.614914790552e-05 3.614914790552e-05
3.605460725129e-05 3.605460725129e-05
3.586826020692e-05 3.586826020692e-05
3.586691909489e-05 3.586691909489e-05
3.579974624110e-05 3.579974624110e-05
3.573871499317e-05 3.573871499317e-05
3.573092789066e-05 3.573092789066e-05
3.569882870695e-05 3.569882870695e-05
3.549109502571e-05 3.549109502571e-05
3.540876226727e-05 3.540876226727e-05
3.533540994602e-05 3.533540994603e-05
3.517442717735e-05 3.517442717735e-05
3.517363371814e-05 3.517363371814e-05
3.509299726870e-05 3.509299726870e-05
3.505656242186e-05 3.505656242186e-05
3.498241149800e-05 3.498241149800e-05
3.493048872377e-05 3.493048872377e-05
3.470275506653e-05 3.470275506653e-05
3.468321750237e-05 3.468321750237e-05
3.466218639342e-05 3.466218639342e-05
3.462255456986e-05 3.462255456986e-05
3.408889062903e-05 3.408889062903e-05
3.406833867508e-05 3.406833867508e-05
3.403268594235e-05 3.403268594235e-05
3.399450153246e-05 3.399450153246e-05
3.397144249974e-05 3.397144249974e-05
3.388927291683e-05 3.388927291683e-05
3.356137876205e-05 3.356137876205e-05
3.312652286546e-05 3.312652286546e-05
3.307003705558e-05 3.307003705558e-05
3.273353579869e-05 3.273353579869e-05
3.268933831156e-05 3.268933831156e-05
3.266041295787e-05 3.266041295787e-05
3.264898693063e-05 3.264898693063e-05
3.250704430981e-05 3.250704430981e-05
